# cylindrical grid, interpolated from: data/particles-ns14ns14.csv
# Nr =    64, Nz =   128
# vr_left[cm/s] vr_right[cm/s] vz_left[cm/s]  vz_right[cm/s] mass[g]
 3.6260455E+08  4.8347273E+08  5.5599364E+09  5.6808046E+09  0.0000000E+00
 4.8347273E+08  6.0434092E+08  5.5599364E+09  5.6808046E+09  0.0000000E+00
 6.0434092E+08  7.2520910E+08  5.5599364E+09  5.6808046E+09  0.0000000E+00
 7.2520910E+08  8.4607728E+08  5.5599364E+09  5.6808046E+09  0.0000000E+00
 8.4607728E+08  9.6694547E+08  5.5599364E+09  5.6808046E+09  0.0000000E+00
 9.6694547E+08  1.0878137E+09  5.5599364E+09  5.6808046E+09  0.0000000E+00
 1.0878137E+09  1.2086818E+09  5.5599364E+09  5.6808046E+09  0.0000000E+00
 1.2086818E+09  1.3295500E+09  5.5599364E+09  5.6808046E+09  0.0000000E+00
 1.3295500E+09  1.4504182E+09  5.5599364E+09  5.6808046E+09  0.0000000E+00
 1.4504182E+09  1.5712864E+09  5.5599364E+09  5.6808046E+09  0.0000000E+00
 1.5712864E+09  1.6921546E+09  5.5599364E+09  5.6808046E+09  0.0000000E+00
 1.6921546E+09  1.8130228E+09  5.5599364E+09  5.6808046E+09  0.0000000E+00
 1.8130228E+09  1.9338909E+09  5.5599364E+09  5.6808046E+09  0.0000000E+00
 1.9338909E+09  2.0547591E+09  5.5599364E+09  5.6808046E+09  0.0000000E+00
 2.0547591E+09  2.1756273E+09  5.5599364E+09  5.6808046E+09  0.0000000E+00
 2.1756273E+09  2.2964955E+09  5.5599364E+09  5.6808046E+09  0.0000000E+00
 2.2964955E+09  2.4173637E+09  5.5599364E+09  5.6808046E+09  0.0000000E+00
 2.4173637E+09  2.5382319E+09  5.5599364E+09  5.6808046E+09  0.0000000E+00
 2.5382319E+09  2.6591000E+09  5.5599364E+09  5.6808046E+09  0.0000000E+00
 2.6591000E+09  2.7799682E+09  5.5599364E+09  5.6808046E+09  0.0000000E+00
 2.7799682E+09  2.9008364E+09  5.5599364E+09  5.6808046E+09  4.2713242E+25
 2.9008364E+09  3.0217046E+09  5.5599364E+09  5.6808046E+09  6.1498717E+25
 3.0217046E+09  3.1425728E+09  5.5599364E+09  5.6808046E+09  8.0469499E+25
 3.1425728E+09  3.2634410E+09  5.5599364E+09  5.6808046E+09  9.6731870E+25
 3.2634410E+09  3.3843091E+09  5.5599364E+09  5.6808046E+09  1.0744485E+26
 3.3843091E+09  3.5051773E+09  5.5599364E+09  5.6808046E+09  1.1046693E+26
 3.5051773E+09  3.6260455E+09  5.5599364E+09  5.6808046E+09  1.0512061E+26
 3.6260455E+09  3.7469137E+09  5.5599364E+09  5.6808046E+09  9.2385827E+25
 3.7469137E+09  3.8677819E+09  5.5599364E+09  5.6808046E+09  7.4487090E+25
 3.8677819E+09  3.9886501E+09  5.5599364E+09  5.6808046E+09  5.4475817E+25
 3.9886501E+09  4.1095182E+09  5.5599364E+09  5.6808046E+09  0.0000000E+00
 4.1095182E+09  4.2303864E+09  5.5599364E+09  5.6808046E+09  0.0000000E+00
 4.2303864E+09  4.3512546E+09  5.5599364E+09  5.6808046E+09  0.0000000E+00
 4.3512546E+09  4.4721228E+09  5.5599364E+09  5.6808046E+09  0.0000000E+00
 4.4721228E+09  4.5929910E+09  5.5599364E+09  5.6808046E+09  0.0000000E+00
 4.5929910E+09  4.7138592E+09  5.5599364E+09  5.6808046E+09  0.0000000E+00
 4.7138592E+09  4.8347273E+09  5.5599364E+09  5.6808046E+09  0.0000000E+00
 4.8347273E+09  4.9555955E+09  5.5599364E+09  5.6808046E+09  0.0000000E+00
 4.9555955E+09  5.0764637E+09  5.5599364E+09  5.6808046E+09  0.0000000E+00
 5.0764637E+09  5.1973319E+09  5.5599364E+09  5.6808046E+09  0.0000000E+00
 5.1973319E+09  5.3182001E+09  5.5599364E+09  5.6808046E+09  0.0000000E+00
 5.3182001E+09  5.4390683E+09  5.5599364E+09  5.6808046E+09  0.0000000E+00
 5.4390683E+09  5.5599364E+09  5.5599364E+09  5.6808046E+09  0.0000000E+00
 5.5599364E+09  5.6808046E+09  5.5599364E+09  5.6808046E+09  0.0000000E+00
 5.6808046E+09  5.8016728E+09  5.5599364E+09  5.6808046E+09  0.0000000E+00
 5.8016728E+09  5.9225410E+09  5.5599364E+09  5.6808046E+09  0.0000000E+00
 5.9225410E+09  6.0434092E+09  5.5599364E+09  5.6808046E+09  0.0000000E+00
 6.0434092E+09  6.1642774E+09  5.5599364E+09  5.6808046E+09  0.0000000E+00
 6.1642774E+09  6.2851455E+09  5.5599364E+09  5.6808046E+09  0.0000000E+00
 6.2851455E+09  6.4060137E+09  5.5599364E+09  5.6808046E+09  0.0000000E+00
 6.4060137E+09  6.5268819E+09  5.5599364E+09  5.6808046E+09  0.0000000E+00
 6.5268819E+09  6.6477501E+09  5.5599364E+09  5.6808046E+09  0.0000000E+00
 6.6477501E+09  6.7686183E+09  5.5599364E+09  5.6808046E+09  0.0000000E+00
 6.7686183E+09  6.8894865E+09  5.5599364E+09  5.6808046E+09  0.0000000E+00
 6.8894865E+09  7.0103546E+09  5.5599364E+09  5.6808046E+09  0.0000000E+00
 7.0103546E+09  7.1312228E+09  5.5599364E+09  5.6808046E+09  0.0000000E+00
 7.1312228E+09  7.2520910E+09  5.5599364E+09  5.6808046E+09  0.0000000E+00
 7.2520910E+09  7.3729592E+09  5.5599364E+09  5.6808046E+09  0.0000000E+00
 7.3729592E+09  7.4938274E+09  5.5599364E+09  5.6808046E+09  0.0000000E+00
 7.4938274E+09  7.6146956E+09  5.5599364E+09  5.6808046E+09  0.0000000E+00
 7.6146956E+09  7.7355637E+09  5.5599364E+09  5.6808046E+09  0.0000000E+00
 0.0000000E+00  1.2086818E+08  5.6808046E+09  5.8016728E+09  0.0000000E+00
 1.2086818E+08  2.4173637E+08  5.6808046E+09  5.8016728E+09  0.0000000E+00
 2.4173637E+08  3.6260455E+08  5.6808046E+09  5.8016728E+09  0.0000000E+00
 3.6260455E+08  4.8347273E+08  5.6808046E+09  5.8016728E+09  0.0000000E+00
 4.8347273E+08  6.0434092E+08  5.6808046E+09  5.8016728E+09  0.0000000E+00
 6.0434092E+08  7.2520910E+08  5.6808046E+09  5.8016728E+09  0.0000000E+00
 7.2520910E+08  8.4607728E+08  5.6808046E+09  5.8016728E+09  0.0000000E+00
 8.4607728E+08  9.6694547E+08  5.6808046E+09  5.8016728E+09  0.0000000E+00
 9.6694547E+08  1.0878137E+09  5.6808046E+09  5.8016728E+09  0.0000000E+00
 1.0878137E+09  1.2086818E+09  5.6808046E+09  5.8016728E+09  0.0000000E+00
 1.2086818E+09  1.3295500E+09  5.6808046E+09  5.8016728E+09  0.0000000E+00
 1.3295500E+09  1.4504182E+09  5.6808046E+09  5.8016728E+09  0.0000000E+00
 1.4504182E+09  1.5712864E+09  5.6808046E+09  5.8016728E+09  0.0000000E+00
 1.5712864E+09  1.6921546E+09  5.6808046E+09  5.8016728E+09  0.0000000E+00
 1.6921546E+09  1.8130228E+09  5.6808046E+09  5.8016728E+09  0.0000000E+00
 1.8130228E+09  1.9338909E+09  5.6808046E+09  5.8016728E+09  0.0000000E+00
 1.9338909E+09  2.0547591E+09  5.6808046E+09  5.8016728E+09  0.0000000E+00
 2.0547591E+09  2.1756273E+09  5.6808046E+09  5.8016728E+09  0.0000000E+00
 2.1756273E+09  2.2964955E+09  5.6808046E+09  5.8016728E+09  0.0000000E+00
 2.2964955E+09  2.4173637E+09  5.6808046E+09  5.8016728E+09  0.0000000E+00
 2.4173637E+09  2.5382319E+09  5.6808046E+09  5.8016728E+09  0.0000000E+00
 2.5382319E+09  2.6591000E+09  5.6808046E+09  5.8016728E+09  0.0000000E+00
 2.6591000E+09  2.7799682E+09  5.6808046E+09  5.8016728E+09  3.1967344E+25
 2.7799682E+09  2.9008364E+09  5.6808046E+09  5.8016728E+09  5.0694928E+25
 2.9008364E+09  3.0217046E+09  5.6808046E+09  5.8016728E+09  7.2330335E+25
 3.0217046E+09  3.1425728E+09  5.6808046E+09  5.8016728E+09  9.4120806E+25
 3.1425728E+09  3.2634410E+09  5.6808046E+09  5.8016728E+09  1.1292701E+26
 3.2634410E+09  3.3843091E+09  5.6808046E+09  5.8016728E+09  1.2544014E+26
 3.3843091E+09  3.5051773E+09  5.6808046E+09  5.8016728E+09  1.2896131E+26
 3.5051773E+09  3.6260455E+09  5.6808046E+09  5.8016728E+09  1.2274023E+26
 3.6260455E+09  3.7469137E+09  5.6808046E+09  5.8016728E+09  1.0814850E+26
 3.7469137E+09  3.8677819E+09  5.6808046E+09  5.8016728E+09  8.7752757E+25
 3.8677819E+09  3.9886501E+09  5.6808046E+09  5.8016728E+09  6.4789236E+25
 3.9886501E+09  4.1095182E+09  5.6808046E+09  5.8016728E+09  0.0000000E+00
 4.1095182E+09  4.2303864E+09  5.6808046E+09  5.8016728E+09  0.0000000E+00
 4.2303864E+09  4.3512546E+09  5.6808046E+09  5.8016728E+09  0.0000000E+00
 4.3512546E+09  4.4721228E+09  5.6808046E+09  5.8016728E+09  0.0000000E+00
 4.4721228E+09  4.5929910E+09  5.6808046E+09  5.8016728E+09  0.0000000E+00
 4.5929910E+09  4.7138592E+09  5.6808046E+09  5.8016728E+09  0.0000000E+00
 4.7138592E+09  4.8347273E+09  5.6808046E+09  5.8016728E+09  0.0000000E+00
 4.8347273E+09  4.9555955E+09  5.6808046E+09  5.8016728E+09  0.0000000E+00
 4.9555955E+09  5.0764637E+09  5.6808046E+09  5.8016728E+09  0.0000000E+00
 5.0764637E+09  5.1973319E+09  5.6808046E+09  5.8016728E+09  0.0000000E+00
 5.1973319E+09  5.3182001E+09  5.6808046E+09  5.8016728E+09  0.0000000E+00
 5.3182001E+09  5.4390683E+09  5.6808046E+09  5.8016728E+09  0.0000000E+00
 5.4390683E+09  5.5599364E+09  5.6808046E+09  5.8016728E+09  0.0000000E+00
 5.5599364E+09  5.6808046E+09  5.6808046E+09  5.8016728E+09  0.0000000E+00
 5.6808046E+09  5.8016728E+09  5.6808046E+09  5.8016728E+09  0.0000000E+00
 5.8016728E+09  5.9225410E+09  5.6808046E+09  5.8016728E+09  0.0000000E+00
 5.9225410E+09  6.0434092E+09  5.6808046E+09  5.8016728E+09  0.0000000E+00
 6.0434092E+09  6.1642774E+09  5.6808046E+09  5.8016728E+09  0.0000000E+00
 6.1642774E+09  6.2851455E+09  5.6808046E+09  5.8016728E+09  0.0000000E+00
 6.2851455E+09  6.4060137E+09  5.6808046E+09  5.8016728E+09  0.0000000E+00
 6.4060137E+09  6.5268819E+09  5.6808046E+09  5.8016728E+09  0.0000000E+00
 6.5268819E+09  6.6477501E+09  5.6808046E+09  5.8016728E+09  0.0000000E+00
 6.6477501E+09  6.7686183E+09  5.6808046E+09  5.8016728E+09  0.0000000E+00
 6.7686183E+09  6.8894865E+09  5.6808046E+09  5.8016728E+09  0.0000000E+00
 6.8894865E+09  7.0103546E+09  5.6808046E+09  5.8016728E+09  0.0000000E+00
 7.0103546E+09  7.1312228E+09  5.6808046E+09  5.8016728E+09  0.0000000E+00
 7.1312228E+09  7.2520910E+09  5.6808046E+09  5.8016728E+09  0.0000000E+00
 7.2520910E+09  7.3729592E+09  5.6808046E+09  5.8016728E+09  0.0000000E+00
 7.3729592E+09  7.4938274E+09  5.6808046E+09  5.8016728E+09  0.0000000E+00
 7.4938274E+09  7.6146956E+09  5.6808046E+09  5.8016728E+09  0.0000000E+00
 7.6146956E+09  7.7355637E+09  5.6808046E+09  5.8016728E+09  0.0000000E+00
 0.0000000E+00  1.2086818E+08  5.8016728E+09  5.9225410E+09  0.0000000E+00
 1.2086818E+08  2.4173637E+08  5.8016728E+09  5.9225410E+09  0.0000000E+00
 2.4173637E+08  3.6260455E+08  5.8016728E+09  5.9225410E+09  0.0000000E+00
 3.6260455E+08  4.8347273E+08  5.8016728E+09  5.9225410E+09  0.0000000E+00
 4.8347273E+08  6.0434092E+08  5.8016728E+09  5.9225410E+09  0.0000000E+00
 6.0434092E+08  7.2520910E+08  5.8016728E+09  5.9225410E+09  0.0000000E+00
 7.2520910E+08  8.4607728E+08  5.8016728E+09  5.9225410E+09  0.0000000E+00
 8.4607728E+08  9.6694547E+08  5.8016728E+09  5.9225410E+09  0.0000000E+00
 9.6694547E+08  1.0878137E+09  5.8016728E+09  5.9225410E+09  0.0000000E+00
 1.0878137E+09  1.2086818E+09  5.8016728E+09  5.9225410E+09  0.0000000E+00
 1.2086818E+09  1.3295500E+09  5.8016728E+09  5.9225410E+09  0.0000000E+00
 1.3295500E+09  1.4504182E+09  5.8016728E+09  5.9225410E+09  0.0000000E+00
 1.4504182E+09  1.5712864E+09  5.8016728E+09  5.9225410E+09  0.0000000E+00
 1.5712864E+09  1.6921546E+09  5.8016728E+09  5.9225410E+09  0.0000000E+00
 1.6921546E+09  1.8130228E+09  5.8016728E+09  5.9225410E+09  0.0000000E+00
 1.8130228E+09  1.9338909E+09  5.8016728E+09  5.9225410E+09  0.0000000E+00
 1.9338909E+09  2.0547591E+09  5.8016728E+09  5.9225410E+09  0.0000000E+00
 2.0547591E+09  2.1756273E+09  5.8016728E+09  5.9225410E+09  0.0000000E+00
 2.1756273E+09  2.2964955E+09  5.8016728E+09  5.9225410E+09  0.0000000E+00
 2.2964955E+09  2.4173637E+09  5.8016728E+09  5.9225410E+09  0.0000000E+00
 2.4173637E+09  2.5382319E+09  5.8016728E+09  5.9225410E+09  0.0000000E+00
 2.5382319E+09  2.6591000E+09  5.8016728E+09  5.9225410E+09  0.0000000E+00
 2.6591000E+09  2.7799682E+09  5.8016728E+09  5.9225410E+09  3.4995351E+25
 2.7799682E+09  2.9008364E+09  5.8016728E+09  5.9225410E+09  5.5221419E+25
 2.9008364E+09  3.0217046E+09  5.8016728E+09  5.9225410E+09  7.8438758E+25
 3.0217046E+09  3.1425728E+09  5.8016728E+09  5.9225410E+09  1.0185680E+26
 3.1425728E+09  3.2634410E+09  5.8016728E+09  5.9225410E+09  1.2223446E+26
 3.2634410E+09  3.3843091E+09  5.8016728E+09  5.9225410E+09  1.3595841E+26
 3.3843091E+09  3.5051773E+09  5.8016728E+09  5.9225410E+09  1.3974116E+26
 3.5051773E+09  3.6260455E+09  5.8016728E+09  5.9225410E+09  1.3282967E+26
 3.6260455E+09  3.7469137E+09  5.8016728E+09  5.9225410E+09  1.1706481E+26
 3.7469137E+09  3.8677819E+09  5.8016728E+09  5.9225410E+09  9.5235533E+25
 3.8677819E+09  3.9886501E+09  5.8016728E+09  5.9225410E+09  7.0655083E+25
 3.9886501E+09  4.1095182E+09  5.8016728E+09  5.9225410E+09  4.7113026E+25
 4.1095182E+09  4.2303864E+09  5.8016728E+09  5.9225410E+09  0.0000000E+00
 4.2303864E+09  4.3512546E+09  5.8016728E+09  5.9225410E+09  0.0000000E+00
 4.3512546E+09  4.4721228E+09  5.8016728E+09  5.9225410E+09  0.0000000E+00
 4.4721228E+09  4.5929910E+09  5.8016728E+09  5.9225410E+09  0.0000000E+00
 4.5929910E+09  4.7138592E+09  5.8016728E+09  5.9225410E+09  0.0000000E+00
 4.7138592E+09  4.8347273E+09  5.8016728E+09  5.9225410E+09  0.0000000E+00
 4.8347273E+09  4.9555955E+09  5.8016728E+09  5.9225410E+09  0.0000000E+00
 4.9555955E+09  5.0764637E+09  5.8016728E+09  5.9225410E+09  0.0000000E+00
 5.0764637E+09  5.1973319E+09  5.8016728E+09  5.9225410E+09  0.0000000E+00
 5.1973319E+09  5.3182001E+09  5.8016728E+09  5.9225410E+09  5.7165137E+25
 5.3182001E+09  5.4390683E+09  5.8016728E+09  5.9225410E+09  0.0000000E+00
 5.4390683E+09  5.5599364E+09  5.8016728E+09  5.9225410E+09  0.0000000E+00
 5.5599364E+09  5.6808046E+09  5.8016728E+09  5.9225410E+09  0.0000000E+00
 5.6808046E+09  5.8016728E+09  5.8016728E+09  5.9225410E+09  0.0000000E+00
 5.8016728E+09  5.9225410E+09  5.8016728E+09  5.9225410E+09  0.0000000E+00
 5.9225410E+09  6.0434092E+09  5.8016728E+09  5.9225410E+09  0.0000000E+00
 6.0434092E+09  6.1642774E+09  5.8016728E+09  5.9225410E+09  0.0000000E+00
 6.1642774E+09  6.2851455E+09  5.8016728E+09  5.9225410E+09  0.0000000E+00
 6.2851455E+09  6.4060137E+09  5.8016728E+09  5.9225410E+09  0.0000000E+00
 6.4060137E+09  6.5268819E+09  5.8016728E+09  5.9225410E+09  0.0000000E+00
 6.5268819E+09  6.6477501E+09  5.8016728E+09  5.9225410E+09  0.0000000E+00
 6.6477501E+09  6.7686183E+09  5.8016728E+09  5.9225410E+09  0.0000000E+00
 6.7686183E+09  6.8894865E+09  5.8016728E+09  5.9225410E+09  0.0000000E+00
 6.8894865E+09  7.0103546E+09  5.8016728E+09  5.9225410E+09  0.0000000E+00
 7.0103546E+09  7.1312228E+09  5.8016728E+09  5.9225410E+09  0.0000000E+00
 7.1312228E+09  7.2520910E+09  5.8016728E+09  5.9225410E+09  0.0000000E+00
 7.2520910E+09  7.3729592E+09  5.8016728E+09  5.9225410E+09  0.0000000E+00
 7.3729592E+09  7.4938274E+09  5.8016728E+09  5.9225410E+09  0.0000000E+00
 7.4938274E+09  7.6146956E+09  5.8016728E+09  5.9225410E+09  0.0000000E+00
 7.6146956E+09  7.7355637E+09  5.8016728E+09  5.9225410E+09  0.0000000E+00
 0.0000000E+00  1.2086818E+08  5.9225410E+09  6.0434092E+09  0.0000000E+00
 1.2086818E+08  2.4173637E+08  5.9225410E+09  6.0434092E+09  0.0000000E+00
 2.4173637E+08  3.6260455E+08  5.9225410E+09  6.0434092E+09  0.0000000E+00
 3.6260455E+08  4.8347273E+08  5.9225410E+09  6.0434092E+09  0.0000000E+00
 4.8347273E+08  6.0434092E+08  5.9225410E+09  6.0434092E+09  0.0000000E+00
 6.0434092E+08  7.2520910E+08  5.9225410E+09  6.0434092E+09  0.0000000E+00
 7.2520910E+08  8.4607728E+08  5.9225410E+09  6.0434092E+09  0.0000000E+00
 8.4607728E+08  9.6694547E+08  5.9225410E+09  6.0434092E+09  0.0000000E+00
 9.6694547E+08  1.0878137E+09  5.9225410E+09  6.0434092E+09  0.0000000E+00
 1.0878137E+09  1.2086818E+09  5.9225410E+09  6.0434092E+09  0.0000000E+00
 1.2086818E+09  1.3295500E+09  5.9225410E+09  6.0434092E+09  0.0000000E+00
 1.3295500E+09  1.4504182E+09  5.9225410E+09  6.0434092E+09  0.0000000E+00
 1.4504182E+09  1.5712864E+09  5.9225410E+09  6.0434092E+09  0.0000000E+00
 1.5712864E+09  1.6921546E+09  5.9225410E+09  6.0434092E+09  0.0000000E+00
 1.6921546E+09  1.8130228E+09  5.9225410E+09  6.0434092E+09  0.0000000E+00
 1.8130228E+09  1.9338909E+09  5.9225410E+09  6.0434092E+09  0.0000000E+00
 1.9338909E+09  2.0547591E+09  5.9225410E+09  6.0434092E+09  0.0000000E+00
 2.0547591E+09  2.1756273E+09  5.9225410E+09  6.0434092E+09  0.0000000E+00
 2.1756273E+09  2.2964955E+09  5.9225410E+09  6.0434092E+09  0.0000000E+00
 2.2964955E+09  2.4173637E+09  5.9225410E+09  6.0434092E+09  0.0000000E+00
 2.4173637E+09  2.5382319E+09  5.9225410E+09  6.0434092E+09  0.0000000E+00
 2.5382319E+09  2.6591000E+09  5.9225410E+09  6.0434092E+09  0.0000000E+00
 2.6591000E+09  2.7799682E+09  5.9225410E+09  6.0434092E+09  3.5118567E+25
 2.7799682E+09  2.9008364E+09  5.9225410E+09  6.0434092E+09  5.5404418E+25
 2.9008364E+09  3.0217046E+09  5.9225410E+09  6.0434092E+09  7.8685479E+25
 3.0217046E+09  3.1425728E+09  5.9225410E+09  6.0434092E+09  1.0217030E+26
 3.1425728E+09  3.2634410E+09  5.9225410E+09  6.0434092E+09  1.2261503E+26
 3.2634410E+09  3.3843091E+09  5.9225410E+09  6.0434092E+09  1.3639458E+26
 3.3843091E+09  3.5051773E+09  5.9225410E+09  6.0434092E+09  1.4018697E+26
 3.5051773E+09  3.6260455E+09  5.9225410E+09  6.0434092E+09  1.3324120E+26
 3.6260455E+09  3.7469137E+09  5.9225410E+09  6.0434092E+09  1.1742575E+26
 3.7469137E+09  3.8677819E+09  5.9225410E+09  6.0434092E+09  9.5537719E+25
 3.8677819E+09  3.9886501E+09  5.9225410E+09  6.0434092E+09  7.0892418E+25
 3.9886501E+09  4.1095182E+09  5.9225410E+09  6.0434092E+09  4.7280114E+25
 4.1095182E+09  4.2303864E+09  5.9225410E+09  6.0434092E+09  0.0000000E+00
 4.2303864E+09  4.3512546E+09  5.9225410E+09  6.0434092E+09  0.0000000E+00
 4.3512546E+09  4.4721228E+09  5.9225410E+09  6.0434092E+09  0.0000000E+00
 4.4721228E+09  4.5929910E+09  5.9225410E+09  6.0434092E+09  0.0000000E+00
 4.5929910E+09  4.7138592E+09  5.9225410E+09  6.0434092E+09  0.0000000E+00
 4.7138592E+09  4.8347273E+09  5.9225410E+09  6.0434092E+09  0.0000000E+00
 4.8347273E+09  4.9555955E+09  5.9225410E+09  6.0434092E+09  5.8275029E+25
 4.9555955E+09  5.0764637E+09  5.9225410E+09  6.0434092E+09  7.3337104E+25
 5.0764637E+09  5.1973319E+09  5.9225410E+09  6.0434092E+09  8.4405673E+25
 5.1973319E+09  5.3182001E+09  5.9225410E+09  6.0434092E+09  8.9175355E+25
 5.3182001E+09  5.4390683E+09  5.9225410E+09  6.0434092E+09  8.6594773E+25
 5.4390683E+09  5.5599364E+09  5.9225410E+09  6.0434092E+09  7.7136090E+25
 5.5599364E+09  5.6808046E+09  5.9225410E+09  6.0434092E+09  6.2792146E+25
 5.6808046E+09  5.8016728E+09  5.9225410E+09  6.0434092E+09  0.0000000E+00
 5.8016728E+09  5.9225410E+09  5.9225410E+09  6.0434092E+09  0.0000000E+00
 5.9225410E+09  6.0434092E+09  5.9225410E+09  6.0434092E+09  0.0000000E+00
 6.0434092E+09  6.1642774E+09  5.9225410E+09  6.0434092E+09  0.0000000E+00
 6.1642774E+09  6.2851455E+09  5.9225410E+09  6.0434092E+09  0.0000000E+00
 6.2851455E+09  6.4060137E+09  5.9225410E+09  6.0434092E+09  0.0000000E+00
 6.4060137E+09  6.5268819E+09  5.9225410E+09  6.0434092E+09  0.0000000E+00
 6.5268819E+09  6.6477501E+09  5.9225410E+09  6.0434092E+09  0.0000000E+00
 6.6477501E+09  6.7686183E+09  5.9225410E+09  6.0434092E+09  0.0000000E+00
 6.7686183E+09  6.8894865E+09  5.9225410E+09  6.0434092E+09  0.0000000E+00
 6.8894865E+09  7.0103546E+09  5.9225410E+09  6.0434092E+09  0.0000000E+00
 7.0103546E+09  7.1312228E+09  5.9225410E+09  6.0434092E+09  0.0000000E+00
 7.1312228E+09  7.2520910E+09  5.9225410E+09  6.0434092E+09  0.0000000E+00
 7.2520910E+09  7.3729592E+09  5.9225410E+09  6.0434092E+09  0.0000000E+00
 7.3729592E+09  7.4938274E+09  5.9225410E+09  6.0434092E+09  0.0000000E+00
 7.4938274E+09  7.6146956E+09  5.9225410E+09  6.0434092E+09  0.0000000E+00
 7.6146956E+09  7.7355637E+09  5.9225410E+09  6.0434092E+09  0.0000000E+00
 0.0000000E+00  1.2086818E+08  6.0434092E+09  6.1642774E+09  0.0000000E+00
 1.2086818E+08  2.4173637E+08  6.0434092E+09  6.1642774E+09  0.0000000E+00
 2.4173637E+08  3.6260455E+08  6.0434092E+09  6.1642774E+09  0.0000000E+00
 3.6260455E+08  4.8347273E+08  6.0434092E+09  6.1642774E+09  0.0000000E+00
 4.8347273E+08  6.0434092E+08  6.0434092E+09  6.1642774E+09  0.0000000E+00
 6.0434092E+08  7.2520910E+08  6.0434092E+09  6.1642774E+09  0.0000000E+00
 7.2520910E+08  8.4607728E+08  6.0434092E+09  6.1642774E+09  0.0000000E+00
 8.4607728E+08  9.6694547E+08  6.0434092E+09  6.1642774E+09  0.0000000E+00
 9.6694547E+08  1.0878137E+09  6.0434092E+09  6.1642774E+09  0.0000000E+00
 1.0878137E+09  1.2086818E+09  6.0434092E+09  6.1642774E+09  0.0000000E+00
 1.2086818E+09  1.3295500E+09  6.0434092E+09  6.1642774E+09  0.0000000E+00
 1.3295500E+09  1.4504182E+09  6.0434092E+09  6.1642774E+09  0.0000000E+00
 1.4504182E+09  1.5712864E+09  6.0434092E+09  6.1642774E+09  0.0000000E+00
 1.5712864E+09  1.6921546E+09  6.0434092E+09  6.1642774E+09  0.0000000E+00
 1.6921546E+09  1.8130228E+09  6.0434092E+09  6.1642774E+09  0.0000000E+00
 1.8130228E+09  1.9338909E+09  6.0434092E+09  6.1642774E+09  0.0000000E+00
 1.9338909E+09  2.0547591E+09  6.0434092E+09  6.1642774E+09  0.0000000E+00
 2.0547591E+09  2.1756273E+09  6.0434092E+09  6.1642774E+09  0.0000000E+00
 2.1756273E+09  2.2964955E+09  6.0434092E+09  6.1642774E+09  0.0000000E+00
 2.2964955E+09  2.4173637E+09  6.0434092E+09  6.1642774E+09  0.0000000E+00
 2.4173637E+09  2.5382319E+09  6.0434092E+09  6.1642774E+09  0.0000000E+00
 2.5382319E+09  2.6591000E+09  6.0434092E+09  6.1642774E+09  0.0000000E+00
 2.6591000E+09  2.7799682E+09  6.0434092E+09  6.1642774E+09  3.2308430E+25
 2.7799682E+09  2.9008364E+09  6.0434092E+09  6.1642774E+09  5.1207895E+25
 2.9008364E+09  3.0217046E+09  6.0434092E+09  6.1642774E+09  7.3023345E+25
 3.0217046E+09  3.1425728E+09  6.0434092E+09  6.1642774E+09  9.4996392E+25
 3.1425728E+09  3.2634410E+09  6.0434092E+09  6.1642774E+09  1.1397390E+26
 3.2634410E+09  3.3843091E+09  6.0434092E+09  6.1642774E+09  1.2661329E+26
 3.3843091E+09  3.5051773E+09  6.0434092E+09  6.1642774E+09  1.3016542E+26
 3.5051773E+09  3.6260455E+09  6.0434092E+09  6.1642774E+09  1.2387696E+26
 3.6260455E+09  3.7469137E+09  6.0434092E+09  6.1642774E+09  1.0915848E+26
 3.7469137E+09  3.8677819E+09  6.0434092E+09  6.1642774E+09  8.8601744E+25
 3.8677819E+09  3.9886501E+09  6.0434092E+09  6.1642774E+09  6.5453487E+25
 3.9886501E+09  4.1095182E+09  6.0434092E+09  6.1642774E+09  0.0000000E+00
 4.1095182E+09  4.2303864E+09  6.0434092E+09  6.1642774E+09  0.0000000E+00
 4.2303864E+09  4.3512546E+09  6.0434092E+09  6.1642774E+09  0.0000000E+00
 4.3512546E+09  4.4721228E+09  6.0434092E+09  6.1642774E+09  0.0000000E+00
 4.4721228E+09  4.5929910E+09  6.0434092E+09  6.1642774E+09  0.0000000E+00
 4.5929910E+09  4.7138592E+09  6.0434092E+09  6.1642774E+09  0.0000000E+00
 4.7138592E+09  4.8347273E+09  6.0434092E+09  6.1642774E+09  6.0909302E+25
 4.8347273E+09  4.9555955E+09  6.0434092E+09  6.1642774E+09  8.3291217E+25
 4.9555955E+09  5.0764637E+09  6.0434092E+09  6.1642774E+09  1.0375015E+26
 5.0764637E+09  5.1973319E+09  6.0434092E+09  6.1642774E+09  1.1862679E+26
 5.1973319E+09  5.3182001E+09  6.0434092E+09  6.1642774E+09  1.2510414E+26
 5.3182001E+09  5.4390683E+09  6.0434092E+09  6.1642774E+09  1.2184469E+26
 5.4390683E+09  5.5599364E+09  6.0434092E+09  6.1642774E+09  1.0937095E+26
 5.5599364E+09  5.6808046E+09  6.0434092E+09  6.1642774E+09  8.9971722E+25
 5.6808046E+09  5.8016728E+09  6.0434092E+09  6.1642774E+09  6.7319151E+25
 5.8016728E+09  5.9225410E+09  6.0434092E+09  6.1642774E+09  0.0000000E+00
